1174	-0.7866284394825875
1175	-0.951669347220772
1176	-1.1206199477225915
1177	-0.7948903189443381
1178	-0.9182324917973688
1179	-0.5375847661206254
1180	-1.220272378565447
1181	-1.0293214466036602
1182	-0.7569418202748999
1183	-0.9176430088588337
1184	-0.9708072452521748
1185	-1.5015239874539024
1186	-0.9558647162593843
1187	-0.999775321429297
1188	-1.0728853939994263
1189	-1.0832036034715884
1190	-1.1144202624721586
1191	-1.2139662311415123
1192	-1.0724774257953325
1193	-1.208286928413214
1194	-1.1459623935369336
1195	-1.1793855736159404
1196	-1.21562934524378
1197	-1.1503279249361924
1198	-1.0766386956005913
1199	-1.1683557005299647
1200	-1.1828607325034781
1201	-1.1275241733461598
1202	-1.0820854139648475
1203	-0.9094081540483216
1204	-1.2134943898759047
1205	-1.3136469956629497
1206	-1.292693947095751
1207	-1.2149728077494366
1208	-1.0217076532256968
1209	-1.02422507482812
1210	-0.9673544076185969
1211	-1.198747611350143
1212	-1.2187493186101435
1213	-1.2949058038085823
1214	-1.0317840310048343
1215	-1.0043581479695831
1216	-1.2239034299284555
1217	-1.1130078498093212
1218	-1.017474715399569
1219	-1.1527966171209982
1220	-1.017724776607622
1221	-1.1476658813006306
1222	-1.0579000909606115
1223	-1.2714868588079806
1224	-1.1640928819199576
1225	-1.2534963760189726
1226	-0.8821937326899896
1227	-1.0461133503861433
1228	-0.7060103823604074
1229	-1.1603359046480364
1230	-1.1656728266111713
1231	-1.1459623935369336
1232	-1.1603359046480364
1233	-1.0050526554426629
1234	-0.8720439779169737
1235	-0.8177775752982228
1236	-1.1748791696948526
1237	-0.7345261635265334
1238	-0.8874078421310632
1239	-0.8559469160715061
1240	-0.6950237240826596
1241	-0.6874799702134524
1242	-1.0614508106988971
1243	-1.2852460693706274
1244	-1.2868948967248706
1245	-0.9280941473837814
1246	-1.039651428631906
1247	-1.0782749904207165
1248	-1.1191209558683184
1249	-1.2625902423928732
1250	-1.2571253416301644
1251	-1.177575501499632
1252	-1.3491322940177497
1253	-1.5657143796921993
1254	-1.2714526658478533
1255	-0.9696756077036213
1256	-1.1555408409435248
1257	-1.1813588001080646
1258	-1.1656728266111713
1259	-0.9419661846099885
1260	-0.9667494061024389
1261	-1.1396585908786392
1262	-1.214745431020276
1263	-1.1585765542679383
1264	-1.1806133454544465
1265	-1.3362887376248693
1266	-1.076638695599513
1267	-1.135250821143078
1268	-1.076638695599513
1269	-1.066378581651291
1270	-1.220927588547145
1271	-1.3083665097311723
1272	-1.0141704626528565
1273	-1.1225586756336075
1274	-1.0663420205628782
1275	-1.3836072418808527
1276	-1.1987768744372005
1277	-0.8486291452414338
1278	-1.0927043175587912
1279	-1.1081817694388771
1280	-1.2097939773773803
1281	-1.0480914791209663
1282	-1.233773469186609
1283	-1.2812476712724585
1284	-1.4172441551214394
1285	-1.207395589481962
1286	-1.5563770542122803
1287	-1.1117643350874324
1288	-1.1430540166827932
1289	-1.1430540166827932
1290	-1.0486497537226356
1291	-1.0958618234286632
1292	-1.15274086611538
1293	-1.0444345111860969
1294	-1.1847430714161185
1295	-1.2384250262865635
1296	-0.9976373656728654
1297	-1.0881242084484484
1298	-1.1364712828366912
1299	-1.3407019173882002
1300	-1.1463141246727346
1301	-0.9224255860426638
1302	-1.0858578512646435
1303	-1.0593335490306366
