1174	-0.947486804538334
1175	-1.2468011023217505
1176	-1.0791596969336383
1177	-0.8852399994252804
1178	-1.0481852507268365
1179	-0.5770067470868037
1180	-1.0900311346232863
1181	-1.062176423957421
1182	-1.0766129505736346
1183	-1.0151068219616926
1184	-1.1809547097996231
1185	-1.170131390770006
1186	-1.2911872443524215
1187	-1.0203938337459808
1188	-1.199076036631492
1189	-1.2218397415353441
1190	-1.0188431689270698
1191	-1.0368902532000417
1192	-1.194344383223205
1193	-1.3161114884617733
1194	-1.1391473249955728
1195	-1.1145712070153058
1196	-1.1862985728698499
1197	-1.2533556460851558
1198	-1.1990760366329114
1199	-1.3646581448023818
1200	-1.3580115881704946
1201	-1.2592792900122836
1202	-1.1640296435569277
1203	-0.9601471955924656
1204	-1.3096027086520932
1205	-1.2902979406792594
1206	-1.2545592145719995
1207	-0.8692702885351371
1208	-1.2236306275909763
1209	-1.1190353498773093
1210	-0.9464771614712626
1211	-1.2309734814979405
1212	-1.0989391571248441
1213	-1.3397315776641354
1214	-0.8197885258976407
1215	-1.2059032678781099
1216	-1.2627611996020496
1217	-1.730601765260271
1218	-1.4794717543437714
1219	-1.3762916404920238
1220	-1.3842351559000823
1221	-1.3102501146933567
1222	-1.3141903056175719
1223	-1.5247686550960393
1224	-1.043283666759624
1225	-1.4647849826871846
1226	-1.4522288269013328
1227	-1.3277630169862389
1228	-1.2557636343398675
1229	-1.155598428947348
1230	-1.1329881838489138
1231	-1.1391473249955728
1232	-1.2369809537820122
1233	-1.350835952864198
1234	-1.166360419689269
1235	-1.2540643473386532
1236	-0.8747073830996308
1237	-0.8283129710956147
1238	-1.003278971149271
1239	-0.8463802684536608
1240	-1.065961291528193
1241	-0.9102097297027691
1242	-1.1028444449033967
1243	-1.4570413767035235
1244	-0.7495483295923753
1245	-1.0081405576662126
1246	-1.1342810098839846
1247	-1.2254655017066136
1248	-1.3444424425808401
1249	-1.2293245450331296
1250	-1.1010169667868845
1251	-1.3334916149428861
1252	-1.208905606459714
1253	-1.2191663093951808
1254	-1.3222651761826858
1255	-1.2950737820992122
1256	-1.3795795249514577
1257	-1.1959168346186642
1258	-1.1329881838489138
1259	-1.1980991439855335
1260	-1.1594025306465843
1261	-1.032559830435998
1262	-1.093954616461479
1263	-1.2704247233957788
1264	-1.1315091496309841
1265	-0.9409101123959471
1266	-1.1598880077765548
1267	-1.120248156491115
1268	-1.199076036631492
1269	-1.1267526107989505
1270	-1.4085147094840627
1271	-1.3086499769581896
1272	-1.512352225401816
1273	-1.3760585739627815
1274	-1.3973986662624325
1275	-1.15593235725502
1276	-1.3313947148096366
1277	-1.236448105166845
1278	-0.9851248024362851
1279	-1.1183424697046023
1280	-1.3094765406173303
1281	-1.094143833978826
1282	-1.3038054000198434
1283	-1.1658037162662962
1284	-1.149870868997432
1285	-1.1324504401444846
1286	-1.308903582949373
1287	-1.1262612379355195
1288	-1.1479514779031736
1289	-0.9277389914582661
1290	-1.2923472023742268
1291	-1.3909458815807179
1292	-1.0515126364256095
1293	-1.0979799684266245
1294	-1.1374423068395847
1295	-1.1669618682887923
1296	-1.2894642925286648
1297	-1.3773427873150046
1298	-1.3262326467895507
1299	-1.162875933980853
1300	-1.1874537216644876
1301	-1.2826096667196756
1302	-1.047313683789804
1303	-1.1716794688818302
