1171	-0.9999347063271531
1172	-0.9999664734919016
1173	-1.000029354742955
1174	-0.9999038137957296
1175	-0.9999376559783522
1176	-0.9998773178965557
1177	-0.9999812690456619
1178	-1.0000290214164012
1179	-0.9997937852087935
1180	-0.9999565760070148
1181	-0.9999760860813596
1182	-0.9999004785827761
1183	-1.0001589455322268
1184	-1.0000253057361679
1185	-0.9999815736339017
1186	-0.9999630403838282
1187	-0.9999628140803929
1188	-0.999997228384006
1189	-0.9999181249314248
1190	-0.9998265155984114
1191	-1.0000157429614949
1192	-1.0001246991362958
1193	-1.0000808233196077
1194	-0.9999989067730088
1195	-0.9997161843965205
1196	-1.0000979136527937
1197	-0.999885014708319
1198	-0.9999972283840248
1199	-1.000117971779581
1200	-1.000045902557558
1201	-0.999997228384006
1202	-1.0001446600576842
1203	-0.9998324343225069
1204	-1.0001467481077
1205	-1.0000965663926706
1206	-1.0000948324512793
1207	-0.9998490033788943
1208	-0.9999399600191202
1209	-0.9999766067529772
1210	-0.9999990486387593
1211	-1.0001386067647
1212	-0.9999451878402068
1213	-1.000172448430547
1214	-0.9996743831597416
1215	-0.9998756174955283
1216	-0.9998720871148596
1217	-1.0002586178795796
1218	-1.0002200143296696
1219	-1.0001705306917974
1220	-1.0001257908781374
1221	-1.0000923147048977
1222	-1.0000811612271145
1223	-1.0000683151831766
1224	-0.9999255175413301
1225	-1.0001106153256734
1226	-1.0000984272482527
1227	-1.0001705670466663
1228	-1.0001038067432007
1229	-0.9999751795557196
1230	-1.0001135806455315
1231	-0.9999989067730088
1232	-1.0000481184247514
1233	-0.9999947613485218
1234	-1.0000207324534078
1235	-1.0000934965065427
1236	-0.9999447189098193
1237	-1.0001338660880728
1238	-0.9999477444240753
1239	-0.9999594836880458
1240	-0.9999331807041798
1241	-0.9998898944836991
1242	-0.9999281847263475
1243	-1.0000935773977768
1244	-0.9998796769829127
1245	-0.9998725967774197
1246	-0.9999101982436477
1247	-1.0000690109748849
1248	-1.000184764881888
1249	-1.0000570083163858
1250	-1.0001247083830598
1251	-1.0002877155859555
1252	-1.0000908816852259
1253	-1.0000658767521804
1254	-1.0001157536788021
1255	-0.9999932628976921
1256	-1.000153357134823
1257	-0.9998402191140121
1258	-1.0001135806455315
1259	-0.9999470260924836
1260	-1.0000023553986952
1261	-1.000079493196197
1262	-0.9998445462267251
1263	-0.9998190119391268
1264	-0.9998027455576993
1265	-0.999718490212489
1266	-0.9999460681213805
1267	-0.9999761136864909
1268	-0.999997228384006
1269	-0.9999412738792897
1270	-1.0000628782629075
1271	-1.0000508429583896
1272	-1.0000422859486777
1273	-1.0001523462667385
1274	-1.000138755363471
1275	-0.9999186627960873
1276	-1.0001768159725841
1277	-0.9999806829524747
1278	-0.9999291552254654
1279	-1.0001033297843471
1280	-1.0001708823025572
1281	-1.0000169662873863
1282	-1.000071999656687
1283	-0.9999408707156708
1284	-1.000121597638932
1285	-0.9999429168792255
1286	-1.000031030768202
1287	-1.0000327470408297
1288	-1.0000385982718112
1289	-0.9998538946325088
1290	-1.0001747312976397
1291	-1.0000705905658451
1292	-1.000164355276239
1293	-0.9999433006806093
1294	-0.9999668746735362
1295	-0.9999781824042736
1296	-0.999963121105945
1297	-1.0000825273158007
1298	-1.0000864014890318
1299	-1.0000031596827004
1300	-0.9999984560217494
1301	-1.0001203646368424
1302	-0.9999158097453491
1303	-1.000073446624301
